Chunk Index,Delay Rate
237,0.1638655462184874
238,0.16317991631799164
239,0.1625
240,0.16182572614107885
241,0.16115702479338842
242,0.16049382716049382
243,0.1598360655737705
244,0.15918367346938775
245,0.15853658536585366
246,0.15789473684210525
247,0.15725806451612903
248,0.1566265060240964
249,0.156
250,0.1553784860557769
251,0.15476190476190477
252,0.15810276679841898
253,0.15748031496062992
254,0.1568627450980392
255,0.15625
256,0.1556420233463035
257,0.15503875968992248
258,0.15444015444015444
259,0.15384615384615385
260,0.1532567049808429
261,0.15267175572519084
262,0.1520912547528517
263,0.15151515151515152
264,0.1509433962264151
265,0.15037593984962405
266,0.149812734082397
267,0.14925373134328357
268,0.1524163568773234
269,0.15185185185185185
270,0.15129151291512916
271,0.15073529411764705
272,0.15018315018315018
273,0.14963503649635038
274,0.14909090909090908
275,0.14855072463768115
276,0.148014440433213
277,0.1474820143884892
278,0.14695340501792115
279,0.14642857142857144
280,0.14590747330960854
281,0.1453900709219858
282,0.14487632508833923
283,0.1443661971830986
284,0.14736842105263157
285,0.14685314685314685
286,0.14634146341463414
287,0.14583333333333334
288,0.1453287197231834
289,0.14482758620689656
290,0.14432989690721648
291,0.14383561643835616
292,0.14334470989761092
293,0.14285714285714285
294,0.1423728813559322
295,0.14189189189189189
296,0.1414141414141414
297,0.14093959731543623
298,0.14046822742474915
299,0.14
300,0.14285714285714285
301,0.1423841059602649
302,0.1419141914191419
303,0.14144736842105263
304,0.14098360655737704
305,0.14052287581699346
306,0.14006514657980457
307,0.1396103896103896
308,0.13915857605177995
309,0.13870967741935483
310,0.1382636655948553
311,0.13782051282051283
312,0.13738019169329074
313,0.13694267515923567
314,0.1365079365079365
315,0.1360759493670886
316,0.138801261829653
317,0.13836477987421383
318,0.13793103448275862
319,0.1375
320,0.13707165109034267
321,0.13664596273291926
322,0.13622291021671826
323,0.13580246913580246
324,0.13538461538461538
325,0.13496932515337423
326,0.1345565749235474
327,0.13414634146341464
328,0.1337386018237082
329,0.13333333333333333
330,0.13293051359516617
331,0.13253012048192772
332,0.13213213213213212
333,0.1347305389221557
334,0.13432835820895522
335,0.13392857142857142
336,0.13353115727002968
337,0.13313609467455623
338,0.13274336283185842
339,0.1323529411764706
340,0.13196480938416422
341,0.13157894736842105
342,0.13119533527696792
343,0.1308139534883721
344,0.13043478260869565
345,0.13005780346820808
346,0.12968299711815562
347,0.12931034482758622
348,0.12893982808022922
349,0.13142857142857142
350,0.13105413105413105
351,0.13068181818181818
352,0.13031161473087818
353,0.12994350282485875
354,0.1295774647887324
355,0.12921348314606743
356,0.12885154061624648
357,0.12849162011173185
358,0.12813370473537605
359,0.12777777777777777
360,0.12742382271468145
361,0.1270718232044199
362,0.12672176308539945
363,0.12637362637362637
364,0.12602739726027398
365,0.1284153005464481
366,0.12806539509536785
367,0.12771739130434784
368,0.12737127371273713
369,0.12702702702702703
370,0.12668463611859837
371,0.12634408602150538
372,0.1260053619302949
373,0.12566844919786097
374,0.12533333333333332
375,0.125
376,0.1246684350132626
377,0.12433862433862433
378,0.12401055408970976
379,0.12368421052631579
380,0.12335958005249344
381,0.12303664921465969
382,0.12532637075718014
383,0.125
384,0.12467532467532468
385,0.12435233160621761
386,0.12403100775193798
387,0.12371134020618557
388,0.12339331619537275
389,0.12307692307692308
390,0.12276214833759591
391,0.12244897959183673
392,0.12213740458015267
393,0.1218274111675127
394,0.12151898734177215
395,0.12121212121212122
396,0.12090680100755667
397,0.12060301507537688
398,0.12280701754385964
399,0.1225
400,0.12219451371571072
401,0.12189054726368159
402,0.12158808933002481
403,0.12128712871287128
404,0.12098765432098765
405,0.1206896551724138
406,0.12039312039312039
407,0.12009803921568628
408,0.1198044009779951
409,0.11951219512195121
410,0.1192214111922141
411,0.11893203883495146
412,0.11864406779661017
413,0.11835748792270531
414,0.12048192771084337
415,0.1201923076923077
416,0.11990407673860912
417,0.11961722488038277
418,0.11933174224343675
419,0.11904761904761904
420,0.1187648456057007
421,0.11848341232227488
422,0.1182033096926714
423,0.1179245283018868
424,0.11764705882352941
425,0.11737089201877934
426,0.117096018735363
427,0.11682242990654206
428,0.11655011655011654
429,0.11627906976744186
430,0.11832946635730858
431,0.11805555555555555
432,0.11778290993071594
433,0.1175115207373272
434,0.11724137931034483
435,0.11697247706422019
436,0.11670480549199085
437,0.11643835616438356
438,0.11617312072892938
439,0.1159090909090909
440,0.11564625850340136
441,0.11538461538461539
442,0.11512415349887133
443,0.11486486486486487
444,0.1146067415730337
445,0.11434977578475336
446,0.116331096196868
447,0.11607142857142858
448,0.11581291759465479
449,0.11555555555555555
450,0.11529933481152993
451,0.11504424778761062
452,0.11479028697571744
453,0.1145374449339207
454,0.11428571428571428
455,0.11403508771929824
456,0.1137855579868709
457,0.11353711790393013
458,0.11328976034858387
459,0.11304347826086956
460,0.11279826464208242
461,0.11471861471861472
462,0.11447084233261338
463,0.11422413793103449
464,0.11397849462365592
465,0.11373390557939914
466,0.11349036402569593
467,0.11324786324786325
468,0.11300639658848614
469,0.1127659574468085
470,0.11252653927813164
471,0.11228813559322035
472,0.11205073995771671
473,0.11181434599156118
474,0.11157894736842106
475,0.11134453781512606
476,0.1111111111111111
477,0.11297071129707113
478,0.1127348643006263
479,0.1125
480,0.11226611226611227
481,0.11203319502074689
482,0.11180124223602485
483,0.1115702479338843
484,0.11134020618556702
485,0.1111111111111111
486,0.11088295687885011
487,0.11065573770491803
488,0.11042944785276074
489,0.11020408163265306
490,0.109979633401222
491,0.10975609756097561
492,0.10953346855983773
493,0.11133603238866396
494,0.1111111111111111
495,0.11088709677419355
496,0.11066398390342053
497,0.11044176706827309
498,0.11022044088176353
499,0.11
500,0.10978043912175649
501,0.10956175298804781
502,0.10934393638170974
503,0.10912698412698413
504,0.10891089108910891
505,0.10869565217391304
506,0.10848126232741617
507,0.10826771653543307
508,0.10805500982318271
509,0.10784313725490197
510,0.10763209393346379
511,0.109375
512,0.10916179337231968
513,0.10894941634241245
514,0.1087378640776699
515,0.10852713178294573
516,0.10831721470019343
517,0.10810810810810811
518,0.10789980732177264
519,0.1076923076923077
520,0.10748560460652591
521,0.10727969348659004
522,0.10707456978967496
523,0.10687022900763359
524,0.10666666666666667
525,0.10646387832699619
526,0.1062618595825427
527,0.10795454545454546
528,0.10775047258979206
529,0.10754716981132076
530,0.10734463276836158
531,0.10714285714285714
532,0.10694183864915573
533,0.10674157303370786
534,0.10654205607476636
535,0.10634328358208955
536,0.10614525139664804
537,0.10594795539033457
538,0.10575139146567718
539,0.10555555555555556
540,0.10536044362292052
541,0.10516605166051661
542,0.10497237569060773
543,0.10477941176470588
544,0.10642201834862386
545,0.10622710622710622
546,0.10603290676416818
547,0.10583941605839416
548,0.10564663023679417
549,0.10545454545454545
550,0.10526315789473684
551,0.10507246376811594
552,0.10488245931283906
553,0.10469314079422383
554,0.1045045045045045
555,0.10431654676258993
556,0.10412926391382406
557,0.1039426523297491
558,0.1037567084078712
559,0.10357142857142858
560,0.1051693404634581
561,0.10498220640569395
562,0.10479573712255773
563,0.10460992907801418
564,0.10442477876106195
565,0.10424028268551237
566,0.10405643738977072
567,0.10387323943661972
568,0.10369068541300527
569,0.10350877192982456
570,0.10332749562171628
571,0.10314685314685315
572,0.10296684118673648
573,0.10278745644599303
574,0.10260869565217391
575,0.10243055555555555
576,0.10398613518197573
577,0.10380622837370242
578,0.10362694300518134
579,0.10344827586206896
580,0.10327022375215146
581,0.10309278350515463
582,0.10291595197255575
583,0.10273972602739725
584,0.10256410256410256
585,0.10238907849829351
586,0.10221465076660988
587,0.10204081632653061
588,0.10186757215619695
589,0.1016949152542373
590,0.10152284263959391
591,0.10135135135135136
592,0.10286677908937605
593,0.1026936026936027
594,0.10252100840336134
595,0.10234899328859061
596,0.10217755443886097
597,0.1020066889632107
598,0.1018363939899833
599,0.10166666666666667
600,0.10149750415973377
601,0.10132890365448505
602,0.1011608623548922
603,0.10099337748344371
604,0.10082644628099173
605,0.10066006600660066
606,0.10049423393739704
607,0.10032894736842106
608,0.10016420361247948
609,0.10163934426229508
610,0.10147299509001637
611,0.10130718954248366
612,0.10114192495921696
613,0.10097719869706841
614,0.1008130081300813
615,0.10064935064935066
616,0.10048622366288493
617,0.10032362459546926
618,0.10016155088852989
619,0.1
620,0.0998389694041868
621,0.09967845659163987
622,0.09951845906902086
623,0.09935897435897435
624,0.0992
625,0.10063897763578275
626,0.10047846889952153
627,0.10031847133757962
628,0.10015898251192369
629,0.1
630,0.09984152139461172
631,0.09968354430379747
632,0.0995260663507109
633,0.09936908517350158
634,0.09921259842519685
635,0.09905660377358491
636,0.0989010989010989
637,0.0987460815047022
638,0.09859154929577464
639,0.0984375
640,0.09828393135725429
641,0.09968847352024922
642,0.09953343701399689
643,0.09937888198757763
644,0.09922480620155039
645,0.09907120743034056
646,0.09891808346213292
647,0.09876543209876543
648,0.09861325115562404
649,0.09846153846153846
650,0.09831029185867896
651,0.09815950920245399
652,0.09800918836140889
653,0.09785932721712538
654,0.09770992366412214
655,0.0975609756097561
656,0.0974124809741248
657,0.09878419452887538
658,0.09863429438543247
659,0.09848484848484848
660,0.09833585476550681
661,0.09818731117824774
662,0.09803921568627451
663,0.09789156626506024
664,0.09774436090225563
665,0.09759759759759759
666,0.09745127436281859
667,0.09730538922155689
668,0.09715994020926756
669,0.09701492537313433
670,0.09687034277198212
671,0.09672619047619048
672,0.09658246656760773
673,0.09792284866468842
674,0.09777777777777778
675,0.09763313609467456
676,0.09748892171344166
677,0.09734513274336283
678,0.09720176730486009
679,0.09705882352941177
680,0.09691629955947137
681,0.0967741935483871
682,0.09663250366032211
683,0.09649122807017543
684,0.09635036496350365
685,0.09620991253644315
686,0.09606986899563319
687,0.09593023255813954
688,0.09579100145137881
689,0.09565217391304348
690,0.09696092619392185
691,0.0968208092485549
692,0.09668109668109669
693,0.09654178674351585
694,0.09640287769784173
695,0.09626436781609195
696,0.09612625538020086
697,0.09598853868194843
698,0.09585121602288985
699,0.09571428571428571
700,0.09557774607703282
701,0.09544159544159544
702,0.0953058321479374
703,0.09517045454545454
704,0.0950354609929078
705,0.09490084985835694
706,0.09618104667609619
707,0.096045197740113
708,0.09590973201692525
709,0.09577464788732394
710,0.09563994374120956
711,0.09550561797752809
712,0.09537166900420757
713,0.09523809523809523
714,0.0951048951048951
715,0.09497206703910614
716,0.09483960948396095
717,0.0947075208913649
718,0.09457579972183588
719,0.09444444444444444
720,0.09431345353675451
721,0.09418282548476455
722,0.0954356846473029
723,0.09530386740331492
724,0.09517241379310344
725,0.09504132231404959
726,0.09491059147180192
727,0.09478021978021978
728,0.09465020576131687
729,0.09452054794520548
730,0.09439124487004104
731,0.0942622950819672
732,0.0941336971350614
733,0.09400544959128065
734,0.09387755102040816
735,0.09375
736,0.09362279511533243
737,0.0948509485094851
738,0.09472259810554803
739,0.0945945945945946
740,0.09446693657219973
741,0.09433962264150944
742,0.09421265141318977
743,0.09408602150537634
744,0.09395973154362416
745,0.0938337801608579
746,0.09370816599732262
747,0.09358288770053476
748,0.09345794392523364
749,0.09333333333333334
750,0.09320905459387484
751,0.09308510638297872
752,0.09296148738379814
753,0.09416445623342175
754,0.09403973509933775
755,0.09391534391534391
756,0.09379128137384413
757,0.09366754617414248
758,0.09354413702239789
759,0.09342105263157895
760,0.09329829172141918
761,0.09317585301837271
762,0.09305373525557012
763,0.09293193717277487
764,0.09281045751633987
765,0.0926892950391645
766,0.09256844850065189
767,0.09244791666666667
768,0.09232769830949285
769,0.09220779220779221
770,0.09208819714656291
771,0.09326424870466321
772,0.09314359637774904
773,0.09302325581395349
774,0.09290322580645162
775,0.09278350515463918
776,0.09266409266409266
777,0.09254498714652956
778,0.09242618741976893
779,0.09230769230769231
780,0.09218950064020487
781,0.09207161125319693
782,0.09195402298850575
783,0.09183673469387756
784,0.09171974522292993
785,0.0916030534351145
786,0.09148665819567979
787,0.09263959390862944
788,0.09252217997465145
789,0.09240506329113925
790,0.0922882427307206
791,0.09217171717171717
792,0.09205548549810845
793,0.09193954659949623
794,0.09182389937106918
795,0.09170854271356783
796,0.09159347553324969
797,0.09147869674185463
798,0.09136420525657071
799,0.09125
800,0.09113607990012484
801,0.09102244389027432
802,0.09090909090909091
803,0.09203980099502487
804,0.09192546583850932
805,0.09181141439205956
806,0.09169764560099132
807,0.09158415841584158
808,0.09147095179233622
809,0.09135802469135802
810,0.09124537607891492
811,0.09113300492610837
812,0.0910209102091021
813,0.09090909090909091
814,0.09079754601226994
815,0.09068627450980392
816,0.09057527539779682
817,0.09046454767726161
818,0.09035409035409035
819,0.09024390243902439
820,0.09135200974421437
821,0.09124087591240876
822,0.0911300121506683
823,0.09101941747572816
824,0.09090909090909091
825,0.09079903147699758
826,0.09068923821039904
827,0.09057971014492754
828,0.09047044632086852
829,0.09036144578313253
830,0.09025270758122744
831,0.09014423076923077
832,0.09003601440576231
833,0.08992805755395683
834,0.08982035928143713
835,0.08971291866028708
836,0.0908004778972521
837,0.09069212410501193
838,0.09058402860548272
839,0.09047619047619047
840,0.09036860879904875
841,0.09026128266033254
842,0.09015421115065243
843,0.09004739336492891
844,0.08994082840236686
845,0.08983451536643026
846,0.089728453364817
847,0.08962264150943396
848,0.0895170789163722
849,0.08941176470588236
850,0.08930669800235018
851,0.0892018779342723
852,0.09026963657678781
853,0.09016393442622951
854,0.09005847953216374
855,0.08995327102803738
856,0.08984830805134189
857,0.08974358974358974
858,0.08963911525029103
859,0.08953488372093023
860,0.08943089430894309
861,0.08932714617169374
862,0.08922363847045191
863,0.08912037037037036
864,0.08901734104046242
865,0.08891454965357967
866,0.08881199538638986
867,0.08870967741935484
868,0.08975834292289989
869,0.0896551724137931
870,0.08955223880597014
871,0.08944954128440367
872,0.08934707903780069
873,0.08924485125858124
874,0.08914285714285715
875,0.08904109589041095
876,0.08893956670467502
877,0.0888382687927107
878,0.08873720136518772
879,0.08863636363636364
880,0.08853575482406356
881,0.08843537414965986
882,0.08833522083805209
883,0.08823529411764706
884,0.08926553672316384
885,0.08916478555304741
886,0.08906426155580609
887,0.08896396396396396
888,0.08886389201349831
889,0.08876404494382023
890,0.08866442199775533
891,0.08856502242152467
892,0.08846584546472565
893,0.0883668903803132
894,0.08826815642458101
895,0.08816964285714286
896,0.08807134894091416
897,0.08797327394209355
898,0.0878754171301446
899,0.08777777777777777
900,0.0876803551609323
901,0.08869179600886919
902,0.08859357696567
903,0.08849557522123894
904,0.08839779005524862
905,0.08830022075055188
906,0.08820286659316427
907,0.0881057268722467
908,0.08800880088008801
909,0.08791208791208792
910,0.08781558726673985
911,0.08771929824561403
912,0.08762322015334063
913,0.087527352297593
914,0.08743169398907104
915,0.08733624454148471
916,0.08724100327153762
917,0.08823529411764706
918,0.088139281828074
919,0.08804347826086957
920,0.08794788273615635
921,0.0878524945770065
922,0.08775731310942579
923,0.08766233766233766
924,0.08756756756756756
925,0.08747300215982722
926,0.08737864077669903
927,0.08728448275862069
928,0.08719052744886975
929,0.08709677419354839
930,0.08700322234156821
931,0.08690987124463519
932,0.08681672025723473
933,0.08779443254817987
934,0.0877005347593583
935,0.0876068376068376
936,0.08751334044823907
937,0.08742004264392324
938,0.08732694355697551
939,0.08723404255319149
940,0.0871413390010627
941,0.0870488322717622
942,0.08695652173913043
943,0.08686440677966102
944,0.08677248677248678
945,0.08668076109936575
946,0.08658922914466737
947,0.08649789029535865
948,0.08640674394099052
949,0.08736842105263158
950,0.08727655099894847
951,0.08718487394957983
952,0.08709338929695698
953,0.0870020964360587
954,0.08691099476439791
955,0.08682008368200837
956,0.08672936259143156
957,0.08663883089770355
958,0.08654848800834203
959,0.08645833333333333
960,0.08636836628511967
961,0.08627858627858628
962,0.08618899273104881
963,0.08609958506224066
964,0.08601036269430051
965,0.08592132505175984
966,0.08686659772492245
967,0.08677685950413223
968,0.08668730650154799
969,0.0865979381443299
970,0.08650875386199794
971,0.08641975308641975
972,0.08633093525179857
973,0.08624229979466119
974,0.08615384615384615
975,0.0860655737704918
976,0.08597748208802457
977,0.08588957055214724
978,0.08580183861082738
979,0.08571428571428572
980,0.0856269113149847
981,0.0855397148676171
982,0.08646998982706001
983,0.08638211382113821
984,0.08629441624365482
985,0.08620689655172414
986,0.08611955420466058
987,0.0860323886639676
988,0.0859453993933266
989,0.08585858585858586
990,0.08577194752774975
991,0.08568548387096774
992,0.08559919436052367
993,0.08551307847082495
994,0.08542713567839195
995,0.0853413654618474
996,0.08625877632898696
997,0.08617234468937876
998,0.08608608608608609
999,0.086
1000,0.08591408591408592
1001,0.08582834331337326
1002,0.08574277168494517
1003,0.08565737051792828
1004,0.08557213930348259
1005,0.08548707753479125
1006,0.08540218470705065
1007,0.08531746031746032
1008,0.08523290386521308
1009,0.08514851485148515
1010,0.08506429277942631
1011,0.08498023715415019
1012,0.08489634748272458
1013,0.08481262327416174
1014,0.08571428571428572
1015,0.08562992125984252
1016,0.0855457227138643
1017,0.08546168958742632
1018,0.08537782139352307
1019,0.08529411764705883
1020,0.08521057786483839
1021,0.08512720156555773
1022,0.08504398826979472
1023,0.0849609375
1024,0.08487804878048781
1025,0.0847953216374269
1026,0.08471275559883155
1027,0.08463035019455253
1028,0.08454810495626822
1029,0.08446601941747572
1030,0.08535402521823472
1031,0.08527131782945736
1032,0.08518877057115198
1033,0.0851063829787234
1034,0.08502415458937199
1035,0.08494208494208494
1036,0.08486017357762778
1037,0.08477842003853564
1038,0.0846968238691049
1039,0.08461538461538462
1040,0.0845341018251681
1041,0.08445297504798464
1042,0.08437200383509108
1043,0.0842911877394636
1044,0.08421052631578947
1045,0.0841300191204589
1046,0.08404966571155682
1047,0.08492366412213741
1048,0.08484270734032412
1049,0.08476190476190476
1050,0.08468125594671741
1051,0.08460076045627377
1052,0.08452041785375118
1053,0.08444022770398482
1054,0.08436018957345971
1055,0.08428030303030302
1056,0.08420056764427625
1057,0.08412098298676748
1058,0.08404154863078375
1059,0.08396226415094339
1060,0.08388312912346843
1061,0.08380414312617702
1062,0.08372530573847602
1063,0.08458646616541353
1064,0.08450704225352113
1065,0.08442776735459662
1066,0.08434864104967198
1067,0.08426966292134831
1068,0.08419083255378859
1069,0.08411214953271028
1070,0.08403361344537816
1071,0.08395522388059702
1072,0.08387698042870456
1073,0.08379888268156424
1074,0.08372093023255814
1075,0.08364312267657993
1076,0.08356545961002786
1077,0.08348794063079777
1078,0.08341056533827618
1079,0.08425925925925926
1080,0.0841813135985199
1081,0.08410351201478743
1082,0.0840258541089566
1083,0.08394833948339483
1084,0.08387096774193549
1085,0.08379373848987108
1086,0.08371665133394664
1087,0.08363970588235294
1088,0.08356290174471992
1089,0.0834862385321101
1090,0.08340971585701192
1091,0.08333333333333333
1092,0.08325709057639524
1093,0.08318098720292505
1094,0.08310502283105023
1095,0.08394160583941605
1096,0.08386508659981769
1097,0.08378870673952642
1098,0.08371246587807098
1099,0.08363636363636363
1100,0.08356039963669391
1101,0.08348457350272233
1102,0.08340888485947416
1103,0.08333333333333333
1104,0.0832579185520362
1105,0.08318264014466546
1106,0.08310749774164408
1107,0.08303249097472924
1108,0.0829576194770063
1109,0.08288288288288288
1110,0.08280828082808281
1111,0.08363309352517985
1112,0.08355795148247978
1113,0.08348294434470377
1114,0.08340807174887892
1115,0.08333333333333333
1116,0.08325872873769025
1117,0.08318425760286226
1118,0.08310991957104558
1119,0.08303571428571428
1120,0.08296164139161463
1121,0.08288770053475936
1122,0.08281389136242208
1123,0.08274021352313167
1124,0.08266666666666667
1125,0.08259325044404973
1126,0.08251996450754215
1127,0.08244680851063829
1128,0.08325952170062002
1129,0.0831858407079646
1130,0.08311229000884174
1131,0.08303886925795052
1132,0.08296557811120918
1133,0.08289241622574955
1134,0.0828193832599119
1135,0.08274647887323944
1136,0.08267370272647317
1137,0.08260105448154657
1138,0.08252853380158033
1139,0.0824561403508772
1140,0.08238387379491674
1141,0.08231173380035026
1142,0.08223972003499562
1143,0.08216783216783216
1144,0.08296943231441048
1145,0.08289703315881326
1146,0.08282476024411509
1147,0.08275261324041812
1148,0.08268059181897303
1149,0.08260869565217391
1150,0.08253692441355343
1151,0.08246527777777778
1152,0.0823937554206418
1153,0.08232235701906412
1154,0.08225108225108226
1155,0.08217993079584775
1156,0.08210890233362143
1157,0.08203799654576857
1158,0.08196721311475409
1159,0.08189655172413793
1160,0.082687338501292
1161,0.08261617900172118
1162,0.0825451418744626
1163,0.08247422680412371
1164,0.08240343347639485
1165,0.0823327615780446
1166,0.08226221079691516
1167,0.0821917808219178
1168,0.08212147134302823
1169,0.08205128205128205
1170,0.08198121263877028
1171,0.08191126279863481
1172,0.08184143222506395
1173,0.0817717206132879
1174,0.08170212765957446
1175,0.08163265306122448
1176,0.08156329651656755
1177,0.08234295415959253
1178,0.08227311280746395
1179,0.08220338983050847
1180,0.0821337849280271
1181,0.08206429780033841
1182,0.08199492814877431
1183,0.08192567567567567
1184,0.08185654008438818
1185,0.081787521079258
1186,0.08171861836562763
1187,0.08164983164983165
1188,0.0815811606391926
1189,0.08151260504201681
1190,0.08144416456759027
1191,0.08137583892617449
1192,0.08130762782900251
1193,0.08207705192629816
1194,0.08200836820083682
1195,0.08193979933110368
1196,0.08187134502923976
1197,0.08180300500834725
1198,0.0817347789824854
1199,0.08166666666666667
1200,0.08159866777685262
1201,0.08153078202995008
1202,0.08146300914380715
1203,0.08139534883720931
1204,0.08132780082987552
1205,0.0812603648424544
1206,0.0811930405965203
1207,0.08112582781456953
1208,0.08105872622001654
1209,0.08181818181818182
1210,0.08175061932287365
1211,0.08168316831683169
1212,0.08161582852431987
1213,0.0815485996705107
1214,0.08148148148148149
1215,0.08141447368421052
1216,0.08134757600657354
1217,0.0812807881773399
1218,0.081214109926169
1219,0.08114754098360656
1220,0.08108108108108109
1221,0.08101472995090016
1222,0.08094848732624693
1223,0.08088235294117647
1224,0.08081632653061224
1225,0.08156606851549755
1226,0.08149959250203749
1227,0.08143322475570032
1228,0.08136696501220504
1229,0.08130081300813008
1230,0.08123476848090982
1231,0.08116883116883117
1232,0.08110300081103
1233,0.08103727714748785
1234,0.08097165991902834
1235,0.08090614886731391
1236,0.08084074373484236
1237,0.08077544426494346
1238,0.08071025020177562
1239,0.08064516129032258
1240,0.08058017727639001
1241,0.08132045088566828
1242,0.08125502815768303
1243,0.08118971061093247
1244,0.08112449799196787
1245,0.08105939004815409
1246,0.0809943865276664
1247,0.08092948717948718
1248,0.08086469175340272
1249,0.0808
1250,0.08073541167066348
1251,0.08067092651757188
1252,0.08060654429369513
1253,0.08054226475279107
1254,0.0804780876494024
1255,0.0804140127388535
1256,0.081145584725537
1257,0.08108108108108109
1258,0.08101667990468626
1259,0.08095238095238096
1260,0.08088818398096749
1261,0.08082408874801902
1262,0.08076009501187649
1263,0.08069620253164557
1264,0.08063241106719368
1265,0.08056872037914692
1266,0.08050513022888714
1267,0.0804416403785489
1268,0.08037825059101655
1269,0.08031496062992126
1270,0.08025177025963807
1271,0.08018867924528301
1272,0.08091123330714847
1273,0.08084772370486656
1274,0.08078431372549019
1275,0.08072100313479624
1276,0.08065779169929523
1277,0.08059467918622848
1278,0.08053166536356529
1279,0.08046875
1280,0.08040593286494926
1281,0.08034321372854915
1282,0.08028059236165237
1283,0.08021806853582554
1284,0.08015564202334631
1285,0.08009331259720062
1286,0.08003108003108003
1287,0.07996894409937888
1288,0.07990690457719161
1289,0.07984496124031008
1290,0.08055770720371805
1291,0.0804953560371517
1292,0.08043310131477185
1293,0.080370942812983
1294,0.08030888030888031
1295,0.08024691358024691
1296,0.08018504240555127
